ID1,ID2,lat,long,el
RSA3166,rep3,33.7259189535318,-117.67059623383,387.55
RSA31814,rep3,34.389234694032,-119.329448500664,158.07
RSA329566,rep3,33.5036266098398,-116.942668133605,537.77
RSA333764,rep3,34.3990869344558,-117.33907657792,1049.11
RSA336454,rep3,34.1906713886109,-117.258932530898,689.2
RSA346564,rep3,34.2556193185357,-117.450993664975,846.14
RSA346567,rep3,34.0872168305022,-117.832061874423,248.05
RSA359870,rep3,33.877787868756,-117.276522663967,476.95
RSA381419,rep3,36.8564258291563,-119.210867226864,853.39
RSA40756,rep3,39.6647137987526,-122.484064357376,220.2
RSA421268,rep3,34.10713389501,-117.786939634786,320.51
RSA421285,rep3,35.7283040657147,-118.812,594.6
RSA421297,rep3,34.1874108447844,-118.07004076924,909.21
RSA421299,rep3,34.6967667791887,-118.444279777744,1014.55
RSA421307,rep3,34.3155272817902,-118.492139476061,387.5
RSA421308,rep3,33.9262638584048,-118.295778423601,63.5
RSA421311,rep3,34.1792489789823,-117.677190554302,803.76
RSA421316,rep3,34.2027232527258,-118.173671639425,387.31
RSA421327,rep3,34.0730034579537,-118.415783124179,99.31
RSA421331,rep3,33.6414420695499,-117.409080787129,729.74
RSA421360,rep3,34.3463304976539,-117.308211690285,1052.83
RSA421361,rep3,34.3877359261874,-117.388287362283,1140.38
RSA421366,rep3,34.3033080462076,-117.352268127836,1140.99
RSA421368,rep3,33.496725144824,-116.968488295917,459.51
RSA421370,rep3,33.3155797318669,-116.675450331999,912.3
RSA421373,rep3,34.5612348215651,-119.153026162138,914.38
RSA421376,rep3,37.9199533363033,-122.60845899047,737.35
RSA421377,rep3,34.356603433906,-118.065293939512,1875.08
RSA421482,rep3,34.1772994862183,-117.190187599026,832.84
RSA421484,rep3,34.4697218955385,-118.16543100256,887.49
RSA421485,rep3,34.3537354072802,-117.13147179681,1533.07
RSA421496,rep3,34.3068705446597,-117.760559199974,1430.47
RSA421498,rep3,32.9962201070351,-116.452858910011,657.33
RSA43793,rep3,33.3486119571149,-116.784266337385,1289.15
RSA44096,rep3,34.4797074391698,-119.507573035965,919.69
RSA483609,rep3,33.5785047217404,-116.639912685516,1337.8
RSA489150,rep3,34.2317789563398,-116.379839064375,997.63
RSA51250,rep3,37.8398749847074,-122.442089446872,0
RSA518016,rep3,34.5161273393766,-117.608885352245,1014.51
RSA522735,rep3,33.5729181253778,-117.021152333683,515.96
RSA523514,rep3,33.5399629519212,-116.946699473209,697.61
RSA524475,rep3,33.5176135202411,-116.928718996719,574.92
RSA554391,rep3,34.2888984340108,-117.147976624213,1440.3
RSA575409,rep3,34.2030413830854,-117.506496948375,1418.4
RSA584043,rep3,34.1702252130692,-117.688350191201,790.99
RSA587321,rep3,33.3841309794643,-117.021578028712,560.86
RSA588054,rep3,34.4035817597248,-118.156102543449,1502.01
RSA588711,rep3,33.5685073257503,-117.444668938584,818.49
RSA588783,rep3,33.6310649837276,-117.448047752502,883.76
RSA589117,rep3,34.2980658239039,-117.809581680676,1782.91
RSA59320,rep3,35.0273989766424,-119.372208167675,331.57
RSA597259,rep3,34.2477951126068,-117.41854364192,933.53
RSA597821,rep3,34.5071268131634,-118.105109458815,1131.35
RSA598950,rep3,34.2272214374385,-117.859328006713,717.18
RSA603648,rep3,36.5265301692714,-121.949311014693,0
RSA605958,rep3,35.7539080227258,-120.252262061221,441.28
RSA606291,rep3,33.6630872496407,-117.128798626312,438.61
RSA607025,rep3,34.1895070266859,-117.93879906328,758.43
RSA607224,rep3,34.2786170832824,-117.999833076805,1519
RSA608053,rep3,36.900662321721,-121.464450994785,60.25
RSA608634,rep3,34.069587415038,-117.839952490548,275.17
RSA613142,rep3,33.4388523162256,-117.083519383661,365.64
RSA615,rep3,33.8856892089452,-117.721752198528,235.46
RSA645309,rep3,33.6681493302903,-117.319682455175,447.34
RSA646981,rep3,34.2327005503456,-118.321711656854,474.73
RSA652199,rep3,34.1649608871972,-117.681777898522,702.05
RSA652200,rep3,34.1923055477117,-118.113638129036,439.58
RSA656407,rep3,34.2953480219993,-117.483795685583,974.28
RSA660848,rep3,34.2559230683333,-118.206450745024,1074.1
RSA662611,rep3,34.0565322091548,-117.814202458627,219.31
RSA66658,rep3,34.1633731527816,-117.704731108775,782.03
RSA668058,rep3,33.2663912749298,-116.78832012453,1031.84
RSA673728,rep3,33.7092037225003,-116.691597483293,1575.85
RSA69060,rep3,33.2765035921949,-116.881018427599,657.54
RSA69363,rep3,33.4476127685397,-116.816971049852,993.61
RSA699273,rep3,33.8431611114059,-117.528510417951,275.99
RSA721505,rep3,34.1787015226477,-117.632703073072,897.77
RSA730888,rep3,35.4205400041552,-118.283088686645,2119.62
RSA747646,rep3,34.916137493882,-119.427416654949,1183.28
RSA749469,rep3,33.7659386102652,-117.671589918507,336.5
RSA75867,rep3,34.2765949110076,-118.065976402016,1591.71
RSA75874,rep3,33.7022409172382,-117.002227079008,518.27
RSA75876,rep3,39.0249938098289,-123.170429503627,512.01
RSA75877,rep3,37.7187204709833,-122.565334637362,0
RSA75880,rep3,33.2806717597845,-116.65876989276,886.4
RSA75881,rep3,34.2324978208573,-117.213353981811,1741.93
RSA75883,rep3,34.3609142049178,-118.024987702546,1525.65
RSA75884,rep3,34.2878761550752,-118.397310759814,419.73
RSA771945,rep3,34.4498721396222,-117.809054870375,1236.76
RSA783108,rep3,34.0259354516153,-117.231407155677,503.28
RSA783266,rep3,33.591957304103,-116.724895416592,1233.95
RSA783331,rep3,34.1799342793125,-117.645143601228,1049.3
RSA785870,rep3,34.0888314618689,-117.77619522953,303.74
RSA785871,rep3,34.2434431682401,-117.276518995651,1388.95
RSA79215,rep3,34.1299206909515,-117.717866109992,452.71
RSA79378,rep3,40.421750907428,-123.344619998428,1432.96
RSA798418,rep3,36.041256728462,-121.204663915407,381.37
RSA81004,rep3,34.1421163954096,-116.366942520724,938.96
SBBG110918,rep3,35.9375744133389,-121.126024938258,280.98
SBBG113301,rep3,36.0780786060651,-121.271200175504,551.68
SBBG114359,rep3,34.5921615236408,-118.914416720908,1102.86
SBBG114372,rep3,34.9286284414018,-119.473562956819,930.55
SBBG122441,rep3,34.4378425542398,-119.262184808136,226.85
SBBG122442,rep3,34.5095387406375,-118.739976757464,457.72
SBBG122480,rep3,34.5233469537332,-118.876421153606,1160.28
SBBG124298,rep3,34.8215620570416,-118.81546052806,1312.28
SBBG125441,rep3,34.2290779885428,-118.063471591976,1650.8
SBBG127047,rep3,34.2208242795279,-118.023391516828,965.38
SBBG133171,rep3,34.4729702377858,-119.835518642165,197.65
SBBG15862,rep3,34.2008272062183,-118.254102242522,534.38
SBBG164498,rep3,36.3167478264816,-121.632709215036,1143.41
SBBG164500,rep3,34.6095125181625,-120.467933901461,172.73
SBBG164505,rep3,34.953783107447,-119.574894425527,701.91
SBBG164507,rep3,35.2213231985423,-118.537083471481,1083.42
SBBG164508,rep3,35.369474602493,-118.523769152244,1263.52
SBBG164509,rep3,35.3520215810374,-120.503444223776,432.99
SBBG164510,rep3,37.3239727602432,-119.559952947338,1094.94
SBBG164512,rep3,36.5691196635933,-120.868326437346,603.28
SBBG164515,rep3,35.0074325316051,-120.496046827743,39.34
SBBG164516,rep3,35.3475874578018,-120.103662335233,709.57
SBBG164517,rep3,35.5816723644433,-120.179222977534,622
SBBG164522,rep3,34.8354931018957,-120.05534652965,564.21
SBBG164525,rep3,34.6111341838855,-120.290509631022,96.57
SBBG164526,rep3,34.4838802989396,-119.767650689007,418.97
SBBG164527,rep3,34.9451545561021,-120.206135997552,485.17
SBBG164529,rep3,34.489509766588,-119.007153235241,1306.21
SBBG17321,rep3,34.3992402830052,-119.469595662272,198.29
SBBG23031,rep3,34.7384504889033,-120.002993861881,989.58
SBBG27701,rep3,34.2535096419873,-117.095371187544,1857.15
SBBG48273,rep3,34.401558242172,-119.687448833223,0
SBBG64777,rep3,34.3502307841132,-119.184474695913,266.59
SBBG64792,rep3,34.8006186383324,-120.031468216537,733.74
SBBG64807,rep3,34.5493112266057,-119.757406505075,549.95
SBBG82088,rep3,35.3839608776188,-119.933434299738,762.22
SBBG82157,rep3,34.7594514293643,-120.061196250188,658.41
SBBG82159,rep3,34.379416385517,-119.335422979536,158.07
SBBG82202,rep3,34.8376473041568,-119.916904741016,497.69
SBBG82204,rep3,34.8015500563971,-119.496877156857,1018.6
SBBG82469,rep3,34.6510365546731,-120.297476911899,203.86
SD00008034,rep3,32.6710845237691,-116.118107944824,927.18
SD00010429,rep3,38.3923667680006,-123.091593366769,1.52
SD00010457,rep3,32.8595142083988,-116.783393299878,469.32
SD00010459,rep3,32.8404789458806,-116.542380106409,1123.74
SD00010464,rep3,33.088264955287,-116.614449267674,1268.54
SD00010465,rep3,32.9959134768476,-116.617524552937,1146.27
SD00010467,rep3,33.2891906190972,-116.565850067954,1722.05
SD00010469,rep3,32.9761495241479,-116.861622790645,449.8
SD00010470,rep3,33.3302292888289,-116.610793943216,1212.71
SD00010471,rep3,33.3164115432965,-116.764437599534,1170.65
SD00010472,rep3,33.3497594983833,-116.835083672116,1463.26
SD00010486,rep3,37.2497106714985,-119.612955692888,948.59
SD00010488,rep3,34.4382858510411,-117.863657085228,1219.35
SD00010489,rep3,34.0122643761967,-117.838055709214,172.37
SD00010492,rep3,34.4736819190972,-118.104082166587,1107.56
SD00010495,rep3,35.5614429324769,-118.852429833323,465.44
SD00010502,rep3,34.1978104343835,-118.062030700643,1087.51
SD00010507,rep3,34.7001210577598,-120.541494158801,113.28
SD00010530,rep3,32.7971979469486,-116.457602026823,1629.6
SD00010549,rep3,32.8417195920791,-116.649716551799,977.3
SD00010551,rep3,33.0013233753436,-116.507330165409,952.75
SD00010552,rep3,32.9138027847286,-116.320771187448,637.15
SD00010554,rep3,32.5509057180841,-117.087161351425,8.64
SD00010556,rep3,32.582400935643,-116.654750584168,620.86
SD00010557,rep3,32.6904079320794,-116.874849282632,311.68
SD00010558,rep3,32.9424963248388,-116.68938151377,815.07
SD00010560,rep3,33.4039529366269,-117.142705436522,291.54
SD00010563,rep3,32.9148344353798,-116.536590023299,1537.95
SD00010564,rep3,32.8891731911068,-116.664760737969,885.04
SD00010565,rep3,32.8248062325882,-116.557151150461,1119.76
SD00010566,rep3,32.8825284998125,-116.64260621153,988.17
SD00010567,rep3,33.5579554823348,-117.457506504028,757.12
SD00010569,rep3,33.0347355997785,-116.493114593564,1223.73
SD00010570,rep3,33.0886311463366,-116.617138742851,1275.35
SD00010571,rep3,33.0731388260272,-116.65655518861,1131.75
SD00010572,rep3,32.9063052107219,-116.831793735295,616.3
SD00010573,rep3,33.0574715420048,-116.578060826238,1396.95
SD00010574,rep3,33.0920302529564,-116.749772189641,819.36
SD00010575,rep3,33.3467799535817,-116.827119251469,1364.04
SD00010578,rep3,32.7491143582344,-116.866237721235,472
SD00010587,rep3,33.3843082508134,-117.11984298034,376.43
SD00010601,rep3,32.9812048288426,-116.564461806103,1423.82
SD00010604,rep3,32.972701060019,-116.612175537932,1475.82
SD00010605,rep3,33.0026509638821,-116.662381403447,1092.38
SD00010606,rep3,32.8913979573006,-116.582722061528,1243.15
SD00010608,rep3,33.282546642648,-116.75018794954,840.59
SD00010609,rep3,33.4258657846863,-117.182195521675,291.13
SD00010612,rep3,32.6690129318902,-116.20114532337,888.73
SD00010614,rep3,33.2863425369069,-116.611114128138,1088.88
SD00010616,rep3,32.8154101221606,-117.17943873268,101.87
SD00010617,rep3,33.4585665366606,-116.937280698144,568.73
SD00010618,rep3,33.5298098587678,-117.341202983436,674.53
SD00010663,rep3,34.2272629260076,-118.531789844674,244.87
SDSU06100,rep3,37.5900758984487,-119.70685042302,1087.64
SDSU06105,rep3,32.8162705474928,-116.461405813465,1663.1
SDSU06111,rep3,33.1384383639276,-116.63246656343,1369.1
SDSU06135,rep3,32.8860413397175,-116.419258200595,1821.62
SDSU06137,rep3,34.3298158222393,-117.93960876823,2182.06
SDSU06143,rep3,39.3088837134309,-123.496729910597,114.66
SDSU06149,rep3,37.6060853910466,-119.572703803026,2502.67
SDSU15375,rep3,33.3059887573449,-117.290762504151,150.77
SEINET3156484,rep3,34.3654308800883,-118.521471890953,422.42
SEINET5521018,rep3,39.2250397725702,-120.790076208815,1254.93
SEINET5521020,rep3,38.671188416423,-121.266082464947,56.84
SEINET5521026,rep3,39.026798519911,-121.148083599548,362.61
SEINET5521034,rep3,37.9703874072161,-121.81969831052,63.8
SEINET5730455,rep3,39.4847607421141,-123.042149323322,1196.94
SEINET6971729,rep3,33.634832713678,-117.549176280758,433.33
SEINET6971732,rep3,36.0218471313,-118.740849368333,947.46
SEINET7040096,rep3,35.8889396347637,-120.68306656569,406.42
SFV112651,rep3,35.139943733787,-119.946611136224,812.95
SFV112652,rep3,38.631188268463,-122.378993168952,204.41
SFV112653,rep3,38.6302985175696,-122.38125500733901,189.25
SFV112656,rep3,38.5217032415285,-121.260520221394,43.2
SFV112658,rep3,34.409320698226,-118.32132709456,889.99
SFV112659,rep3,34.2879987589062,-118.267209265587,847.61
SFV112660,rep3,34.3200311699212,-118.473380533891,416.28
SFV112662,rep3,34.8873262031367,-119.406251633044,1103.25
SFV112663,rep3,34.8951771511457,-119.344677380076,1109.33
SFV112664,rep3,38.9944786721476,-122.817295154342,409.89
SFV112665,rep3,34.3341988795292,-118.511196882296,550.75
SFV112666,rep3,34.3069851537166,-118.155007463056,852.39
SFV112667,rep3,34.0268102271893,-118.588238477,0
SFV112668,rep3,34.2262548116314,-118.124143014234,1236.48
SFV112669,rep3,34.570153364464304,-118.397744176585,937.03
SFV112670,rep3,34.2495367429239,-118.253051930272,714.12
SFV112671,rep3,34.2815490194668,-118.594628293,433.48
SFV112672,rep3,34.222325335787,-118.383321195099,254.17
SFV112673,rep3,34.3074052698594,-118.235312069325,838.03
SFV112674,rep3,39.481662807447,-123.269749727962,675.59
SFV112675,rep3,34.1096743388502,-118.551415342088,429.25
SFV112677,rep3,35.9391507083159,-119.396023187687,67.13
SFV112678,rep3,34.2650432123334,-118.142118137909,1078.3
SFV112679,rep3,34.1548812106387,-118.248010489436,184.93
SJSU8553,rep3,38.0910968215776,-122.960576152217,22.62
SJSU960,rep3,37.1657241107862,-122.008438026801,512.48
UC1005677,rep3,40.8903764578907,-123.598292043364,141.77
UC1019605,rep3,33.1061757674193,-116.629684347467,1204.38
UC1019606,rep3,32.8604263063476,-116.881633053068,245.97
UC1019607,rep3,32.6503206826693,-116.61175768807,777.1
UC1019608,rep3,32.7141960968353,-116.850637678505,381.42
UC1021938,rep3,38.8394657004166,-121.019055126871,359.3
UC1039812,rep3,37.1459219440184,-119.483191937597,689.65
UC1069166,rep3,37.8465209223402,-120.729225875777,78.73
UC1069167,rep3,39.2344628861509,-121.780386981874,305.42
UC1069168,rep3,35.2811862297077,-119.755667325579,1241.1
UC1069169,rep3,37.2758463811382,-121.374414169731,416.38
UC1069170,rep3,34.4148540409032,-117.296486095756,977.96
UC1069171,rep3,35.0199305746831,-118.917009856248,251.87
UC1069173,rep3,34.7337577412355,-118.539110201978,1099.94
UC1069174,rep3,34.758222703025,-119.438745379739,1075.81
UC1069176,rep3,36.0107687832681,-120.15305222444,239.12
UC1069178,rep3,37.8644269064097,-120.555789798669,331.7
UC1069179,rep3,37.7620703979388,-120.264724065746,442.4
UC1069180,rep3,37.9478869901419,-120.262403234339,800.65
UC1069181,rep3,37.5760551427927,-119.670431687284,1679.4
UC1069182,rep3,37.2807871602041,-120.126039944048,182.3
UC1069183,rep3,34.9362077147277,-119.680896383646,673.74
UC1069184,rep3,34.8219212417,-120.349719183518,318.95
UC1069186,rep3,35.4129105790798,-120.466776782762,511.18
UC1069188,rep3,35.1562634463873,-120.663457449409,65.84
UC1069189,rep3,34.2997531700032,-117.247217230324,1334.4
UC1069190,rep3,37.4649886436951,-120.14269309263901,371.82
UC1069193,rep3,37.848386728628,-121.929679451361,453.21
UC1069194,rep3,37.7327969628829,-122.090029609881,137.75
UC1069195,rep3,35.7196790499056,-120.825500821802,486.93
UC1069196,rep3,37.1620977563474,-121.428212131723,674.76
UC1069197,rep3,38.0597989574285,-122.994747811431,0
UC1069198,rep3,38.0883634207196,-122.946717467355,40.29
UC1069199,rep3,34.7015829207418,-118.54735359247,1339.63
UC1069200,rep3,39.2358097153376,-121.724913028447,22.21
UC107228,rep3,38.328301351018,-123.06820520627,20.52
UC1103814,rep3,40.8857925681327,-123.800472630484,425.07
UC1103815,rep3,40.7487106295073,-123.981281789037,611.16
UC1116246,rep3,40.0825206089816,-123.590008565514,579.42
UC1137832,rep3,35.1935648332397,-118.698961316933,1125.11
UC1190350,rep3,37.8151448249079,-120.238346160375,894.51
UC1222905,rep3,40.6102158749752,-123.665452988935,775.69
UC1237966,rep3,38.3169354278582,-122.201125081104,443.4
UC1237990,rep3,33.8600068809187,-116.694819437674,982.75
UC1239741,rep3,40.919138432348,-123.619740385453,189.57
UC1239751,rep3,40.0243041284922,-123.720204564369,534.39
UC1239754,rep3,41.0015836290296,-124.030302230627,144.83
UC1242705,rep3,33.8121065427306,-117.434497660629,454.19
UC1245395,rep3,40.1551454933065,-123.234600953345,939.24
UC126807,rep3,34.1107411243111,-117.254147600984,330.37
UC126911,rep3,34.4384613298176,-117.414331859762,1072.76
UC1282735,rep3,38.7167697870986,-122.369141685205,318.77
UC1301146,rep3,37.7941015501905,-122.391724990443,0
UC131445,rep3,37.7437860209992,-121.400091748025,14.46
UC131451,rep3,33.3554976744116,-117.229243994806,188.85
UC131456,rep3,37.3278666669949,-122.269611566844,197.55
UC131658,rep3,37.2075902357211,-122.02150859399801,572.58
UC1375274,rep3,34.2043221593802,-117.493034152168,1526.75
UC1400331,rep3,34.1617680997839,-117.721416277733,782.93
UC1426018,rep3,34.1550203108518,-117.834247954196,341.79
UC144182,rep3,35.1565749156028,-118.444684434215,1240.42
UC146182,rep3,40.5472723258077,-124.122021854647,52.12
UC146183,rep3,40.7222458366245,-123.968986374501,793.61
UC1518667,rep3,34.332087000059,-117.29294228081,981.28
UC1518672,rep3,34.2977013698561,-117.213245248889,1452.16
UC1537400,rep3,33.9367203393517,-117.346832036752,398.98
UC1561952,rep3,36.1727116887699,-120.860993807806,425.36
UC1562873,rep3,34.1757410584418,-117.324728817601,446.68
UC1562894,rep3,35.7258685935761,-118.098790300801,1105.29
UC1611538,rep3,34.3582009683801,-118.438212597573,1104.41
UC1614293,rep3,37.9077125138257,-122.322562701591,1.93
UC1614472,rep3,37.7988990667721,-122.261259032747,2.66
UC1745798,rep3,38.0977432355646,-122.920170565799,51.47
UC1745872,rep3,33.3201833076282,-116.580917447218,1692.7
UC177171,rep3,40.8144221337868,-124.092656522377,10.93
UC184397,rep3,36.6588707206309,-121.82749669828,0
UC2027001,rep3,35.1286746435366,-119.645826247415,694.95
UC2027804,rep3,37.8579277586352,-121.852483833172,351.45
UC202791,rep3,37.7974981083526,-122.523283765747,0
UC2028828,rep3,35.069622928258,-118.84593930701,189.82
UC203959,rep3,41.0231009759251,-124.103138847837,60.69
UC204178,rep3,37.1096605173008,-121.818884792468,554.23
UC24212,rep3,33.0991244022954,-116.672452019874,914.15
UC24214,rep3,37.8852585651175,-122.337910504457,0
UC24259,rep3,34.417085976846,-119.539742044121,32.64
UC249523,rep3,41.0547699302852,-124.254606974952,0
UC284102,rep3,34.2568845617792,-117.537392893283,1294.59
UC310650,rep3,34.572365845664,-120.226325967937,416.29
UC310898,rep3,32.7111594401594,-116.529398392882,926.73
UC403372,rep3,37.8696992985964,-122.674490388427,0
UC450875,rep3,34.1121272973492,-118.426051220516,369.55
UC480616,rep3,36.8715111795951,-121.647493789802,113.61
UC495319,rep3,32.6700906920594,-116.737980934583,750.58
UC496087,rep3,36.5225095397441,-121.980272292903,0
UC501494,rep3,34.3865416883759,-118.16680280086,1517.36
UC545848,rep3,38.5056450494029,-122.44768141166401,62.86
UC562585,rep3,40.3922902964718,-124.154156266485,733.37
UC562587,rep3,41.6175626668913,-124.169883817448,0
UC564183,rep3,35.3429344637556,-119.96365531718,635.78
UC571709,rep3,37.3188547134842,-121.571244487892,758.96
UC572487,rep3,34.2418669149422,-117.330415180642,1420.72
UC579895,rep3,38.2273398130627,-122.886299640948,83.82
UC592135,rep3,34.5821832212478,-118.281524777183,1163.15
UC592190,rep3,38.1368891167787,-121.847988095965,66.11
UC593306,rep3,34.7118107254818,-119.945445174643,1248.9
UC595056,rep3,39.1155791226854,-122.724182493431,750.19
UC596364,rep3,37.3270759671731,-119.679007372951,746.55
UC596583,rep3,37.3862235492629,-121.716450602024,828.54
UC598440,rep3,34.3197721052463,-117.497482632201,1057.15
UC606901,rep3,37.8964752220291,-122.336625504531,0
UC606904,rep3,37.2380181544805,-121.683956057746,259.64
UC606908,rep3,35.6540014135552,-120.686799639464,233.9
UC606912,rep3,39.9416128110073,-122.629721753587,493.47
UC606952,rep3,38.5619936288109,-123.207179450895,227.66
UC610620,rep3,36.5616668666183,-122.019657256022,0
UC618397,rep3,36.5557633477178,-120.828157702823,600.89
UC618586,rep3,37.6982495436071,-120.294831885983,422.39
UC63801,rep3,33.7802192838822,-116.719728684753,2104.54
UC659438,rep3,36.0882453523692,-120.392689399598,503.4
UC663110,rep3,38.9387317253338,-122.662766313999,503.86
UC666595,rep3,33.4587309913372,-116.8804,658.87
UC668349,rep3,34.5165441435172,-117.250870892238,861.1
UC67160,rep3,32.725981791575,-117.084991009284,77.69
UC702011,rep3,33.8310477772454,-117.412805069329,424.47
UC747507,rep3,38.6369969206639,-120.667605558915,694.38
UC753438,rep3,34.8234573619323,-120.010729405628,650.8
UC75479,rep3,34.4684441064542,-117.188633527759,911.34
UC767672,rep3,37.9040305617993,-122.610057612705,392.04
UC880870,rep3,36.4085778054519,-120.848896406043,697.53
UC880918,rep3,36.2496621146929,-118.70211688821,1982.24
UC880924,rep3,34.7807470991765,-120.050426193259,787.09
UC972194,rep3,38.245611589785,-122.558390405895,49.86
UCD23396,rep3,38.3815223871009,-122.105943362174,344.51
UCD23404,rep3,38.910672083499,-122.38829468119,386.66
UCSB030027,rep3,34.1014668653732,-118.654322216418,326.79
UCSB030028,rep3,35.3144886893167,-120.385277471388,476.38
UCSB030033,rep3,33.902796686189,-116.770022270243,490
UCSB030034,rep3,34.0950942794723,-117.692320828937,368.81
UCSB030035,rep3,34.5012305709383,-119.913636330648,509.11
UCSB030036,rep3,35.558001067604,-120.227779381751,447.62
UCSB030037,rep3,34.747135021989,-119.94760155563,799.84
UCSB030038,rep3,34.6609126195088,-119.79705366487,1098.54
UCSB030039,rep3,34.5978552581194,-120.02323758472,173.28
UCSB030040,rep3,35.3386367717974,-120.578240539015,527.9
UCSB030042,rep3,37.833566193278,-122.565121905465,0
UCSB030045,rep3,33.783494287624,-117.508995063339,390.13
UCSB030049,rep3,34.5620987888277,-119.947716947067,343.44
UCSB030050,rep3,33.7969069411162,-116.900155338474,607.46
UCSB030051,rep3,37.3609818208383,-122.148595514317,197.19
UCSB030052,rep3,33.7581283551503,-117.273131829845,475.51
UCSB030053,rep3,34.7664345337383,-119.89314582359,956.02
UCSB030054,rep3,35.2141659053307,-120.642772512389,78.27
UCSB030055,rep3,34.3266397309402,-119.724060554248,0
UCSB030056,rep3,35.8631551478939,-121.134467873277,418.89
UCSB030057,rep3,34.1758320399158,-117.734014169017,963.65
UCSB030059,rep3,34.5600684190322,-119.990290719756,465.74
UCSB030061,rep3,34.5764848514209,-119.743272019221,593.4
UCSB030062,rep3,35.6004344590962,-121.095234248761,80.91
UCSB030063,rep3,34.7066287903068,-119.961286535503,1034.01
UCSB030064,rep3,33.7495594632037,-117.483649492828,386.89
UCSB030065,rep3,36.0798653023598,-120.310088868031,341.12
UCSB030066,rep3,34.6537701689741,-119.96487818324,439.77
UCSB030070,rep3,34.4617072425983,-119.650350648085,430.64
UCSB030071,rep3,34.4479715241468,-119.632712087339,150.54
UCSB030072,rep3,34.570468969375,-119.956288013062,242.94
UCSB030074,rep3,34.8153788743942,-120.220652481523,221.2
UCSB030076,rep3,34.5815917154751,-119.676557270517,749.65
UCSB030078,rep3,37.8735661826278,-121.918414751471,863.46
UCSB030080,rep3,34.1142115506119,-116.937968714244,2516.91
UCSB030083,rep3,38.5313191287263,-122.761522062144,76.63
UCSB030084,rep3,39.0030380522505,-122.415442054648,573.25
UCSB030086,rep3,35.7746572864615,-121.073661130038,341.93
UCSB030087,rep3,36.4990080682828,-118.733180872428,1619.27
UCSB030088,rep3,33.0685132051298,-116.785643833912,785.93
UCSB030090,rep3,37.9899393197721,-122.977817893264,0.01
UCSB030091,rep3,40.0519599185952,-124.134773399279,0
UCSB030093,rep3,33.073369632058,-116.615896309431,1209.06
UCSB030094,rep3,34.1784250063336,-118.311649917485,173.67
UCSB030095,rep3,34.8055539461747,-120.001712854686,516.41
UCSB030096,rep3,34.7961378421588,-120.047085092276,953.48
UCSB030097,rep3,34.7743321989001,-119.945469540532,531.93
UCSB030098,rep3,33.5321716323823,-117.627952441425,170.89
UCSB030099,rep3,34.7803243636162,-119.95667601134,518.26
UCSB030100,rep3,38.5778969478108,-120.882250583306,378.94
UCSB030402,rep3,35.2021425517361,-118.184286172562,1475.84
UCSB030403,rep3,34.2024109918941,-117.793853032317,814.54
UCSB030404,rep3,34.3435273032341,-118.139823607699,1345.63
UCSB030407,rep3,34.5003075883362,-119.690889891013,1052.39
UCSB030408,rep3,33.530927846506,-117.589247740432,95.96
UCSB030409,rep3,38.8759312536377,-122.886838414866,752.88
UCSB030410,rep3,34.7390745332671,-119.883490967408,836.21
UCSB032711,rep3,34.4488231336284,-118.982482187604,781.23
UCSB039252,rep3,35.7990429026022,-118.491486382485,1695.22
UCSC002111,rep3,36.6815040596302,-121.792024995058,26.47
UCSC003914,rep3,36.347650228435,-121.767831508854,886.15
UCSC005030,rep3,37.1015399311631,-121.849678266453,937.83
UCSC009417,rep3,36.6017042563745,-121.735381534011,130.34
AHUC100004,rep4,37.5451140206495,-119.997638929962,924.99
AHUC100005,rep4,37.5158431714639,-119.994636497673,733.75
AHUC100006,rep4,38.0606306086925,-120.46895939122,474.81
AHUC100007,rep4,36.6237089003171,-119.389973788573,113.73
AHUC100008,rep4,38.9948593509579,-123.25248682097,406.54
AHUC100009,rep4,39.6087961060841,-123.771886938285,125.14
AHUC100010,rep4,36.8223987072436,-119.304018655879,439.05
CAS-BOT-BC95004,rep4,35.9792287609846,-121.232690729344,302.85
CDA40358,rep4,36.7945264033844,-119.297315916879,227.19
CHSC14017,rep4,39.0468439418333,-122.308904396812,358.52
CHSC23125,rep4,37.9360762100436,-123.036876573193,0
CHSC24140,rep4,38.8322310322154,-122.787298898751,912.78
CHSC24930,rep4,41.7608407343949,-124.170424253574,4.03
CHSC26054,rep4,34.078313432947,-117.128708752897,514.12
CHSC26430,rep4,41.7775988844364,-123.931773957292,643.59
CHSC27517,rep4,38.9784689410668,-122.677989119078,502.25
CHSC27541,rep4,39.0596487042199,-122.813339629615,403.74
CHSC27746,rep4,37.6944980527263,-120.082450850274,865.63
CHSC27799,rep4,38.9763374301195,-122.738670529742,403.74
CHSC31076,rep4,38.339216488153,-122.528575532875,191.29
CHSC31077,rep4,39.5952340874844,-121.341319762828,435.16
CHSC31306,rep4,39.7533342712953,-123.46912568305,736.6
CHSC32094,rep4,39.3667543937035,-121.435408867242,136.2
CHSC35982,rep4,39.9406148486553,-121.889689423367,242.89
CHSC36121,rep4,38.9631157652709,-122.347781160094,442.98
CHSC38460,rep4,39.7685857773535,-121.911775922797,46.74
CHSC40119,rep4,38.9209223661026,-123.338230342304,402.48
CHSC4019,rep4,39.6711305366466,-121.783273961064,56.79
CHSC4065,rep4,40.1416367941838,-122.183760569973,76.94
CHSC43315,rep4,39.2672105757482,-121.87481379903,21.51
